PROSOFT : ProSoft 7.6
CRUISE-ID : Missing
STATION-ID : Missing
OPERATOR : Missing
LATITUDE : Missing
LONGITUDE : Missing
PRESSURE-TARE : 0.000000
CAST : A
PROFILER : DRY
REFERENCE : DRY
TIME-STAMP : Mon Apr 26 14:20:55 1999
PRO-DARK : OFF
REF-DARK : OFF
COMMENT : Missing
PROCESSING_LEVEL : 4
FILE_CREATION_TIME : 10-Feb-2004 10:49:59
DEGLITCH_PRODAT : ON
PRO_NOISE_THRESH : 5
UPPER_PRES_LEVEL : 30
LOWER_PRES_LEVEL : 200
DEGLITCH_REFDAT : OFF
PRES_TARE_CORRECTED : 0
DEPTH_RESOLUTION : 0.1m
BIN_INTERVAL : 1m
BIN_WIDTH : 0.5m
TIME_INTERVAL : 2sec
TIME_WIDTH : 1sec
WAVEL_INTERP : 0nm
INTEGRATION_POINTS : 5
REFLECTION_ALBEDO : 0.043
REFLECTANCE_INDEX : 0.021
REFRACTIVE_INDEX : 1.345

Level 4 Product: K Values
K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	
#Depth	399.8	412.2	442.0	470.1	490.4	509.8	531.7	554.5	590.2	619.0	665.6	683.3	700.4	
69.00000000	5691439281144936.00000000	6.33767936
70.00000000	5136889508604535.00000000	5.72016269
71.00000000	3482207105036392.50000000	3.87759774
72.00000000	3401032130362781.50000000	3.78720568
73.00000000	2866342150240021.00000000	3.19180379
74.00000000	2044340795735537.70000000	2.27646749
75.00000000	1636163523908329.50000000	1.82194332
76.00000000	1473931697785093.20000000	1.64129073
77.00000000	1356981324390555.70000000	1.51106111
78.00000000	1268840434012765.50000000	1.41291217
79.00000000	1182826078389260.00000000	1.31713123
80.00000000	1100213643573796.40000000	1.22513849
81.00000000	1025344823683650.40000000	1.14176861
82.00000000	957420711629424.50000000	1.06613199
83.00000000	879992696668826.25000000	0.97991233
84.00000000	818385030254527.50000000	0.91130937
85.00000000	781652530212969.75000000	0.87040604
86.00000000	733925681020831.37000000	0.81726000
87.00000000	675605984519686.25000000	0.75231833
88.00000000	622488227923469.50000000	0.69316927
89.00000000	584767871784858.87000000	0.65116592
90.00000000	564278601964829.75000000	0.62835017
91.00000000	538903436084525.69000000	0.60009376
92.00000000	503935440451920.50000000	0.56115529
93.00000000	469732664219492.31000000	0.52306892
94.00000000	436275823338010.87000000	0.48581319
95.00000000	410449290471481.75000000	0.45705416
96.00000000	392673831379373.12000000	0.43726037
97.00000000	376877980913127.00000000	0.41967096
98.00000000	356003694342892.75000000	0.39642648
99.00000000	333501193703653.81000000	0.37136892
100.00000000	315715304680810.87000000	0.35156351
101.00000000	305018275691725.81000000	0.33965188
102.00000000	292739087886600.44000000	0.32597844
103.00000000	275448660166931.72000000	0.30672475
104.00000000	258475625294623.53000000	0.28782449
105.00000000	245202541554118.12000000	0.27304431
106.00000000	235698496192705.97000000	0.26246111
107.00000000	227011430755668.97000000	0.25278767
108.00000000	217487531076692.19000000	0.24218237
109.00000000	209349327962129.75000000	0.23312010
110.00000000	202476220036292.91000000	0.22546658
111.00000000	195603083519538.84000000	0.21781303
112.00000000	188729915129300.66000000	0.21015944
113.00000000	181856711050536.81000000	0.20250581
114.00000000	174983466820622.09000000	0.19485214
115.00000000	168110177182184.78000000	0.18719841
116.00000000	161236835892619.78000000	0.17954463
117.00000000	154363435474062.75000000	0.17189078
118.00000000	147489966879984.62000000	0.16423686
119.00000000	140616419042391.59000000	0.15658285
120.00000000	133742778243547.16000000	0.14892873
121.00000000	126869027221374.58000000	0.14127450
122.00000000	119995143853646.86000000	0.13362011
123.00000000	113121099136059.70000000	0.12596555
124.00000000	106250890171088.70000000	0.11831525
125.00000000	100924667002771.17000000	0.11238426
126.00000000	97036165022853.75000000	0.10805423
127.00000000	93148439790411.40600000	0.10372507
128.00000000	89261055373488.87500000	0.09939629
129.00000000	85472027714632.37500000	0.09517703
130.00000000	82164798814904.60900000	0.09149428
